Date,High,Low,Open,Close,Volume,Adj Close
1999-12-31,25.34375,25.09375,25.1875,25.15625,463000,25.15625
2000-01-03,26.0625,24.75,25.15625,24.90625,1369400,24.90625
2000-01-04,24.78125,24.3125,24.65625,24.46875,983600,24.46875
2000-01-05,25.34375,24.46875,24.46875,24.90625,3410600,24.90625
2000-01-06,26.84375,24.84375,24.90625,26.75,2463600,26.75
2000-01-07,26.96875,26.21875,26.625,26.78125,2128400,26.78125
2000-01-10,26.875,26.46875,26.59375,26.8125,1391600,26.8125
2000-01-11,27.46875,26.6875,26.6875,27.25,2303600,27.25
2000-01-12,27.4375,26.28125,27.125,26.78125,1497600,26.78125
2000-01-13,27.28125,26.40625,26.75,26.40625,1135200,26.40625
2000-01-14,27.0,26.65625,26.71875,26.71875,995200,26.71875
2000-01-18,26.28125,25.1875,26.21875,25.5625,1185000,25.5625
2000-01-19,25.21875,24.3125,25.1875,24.59375,1538400,24.59375
2000-01-20,24.46875,22.75,24.46875,23.6875,1869400,23.6875
2000-01-21,23.875,23.34375,23.8125,23.4375,1574400,23.4375
2000-01-24,24.5,23.125,23.3125,24.375,2158000,24.375
2000-01-25,23.5,21.1875,23.375,21.96875,3920200,21.96875
2000-01-26,22.375,21.125,21.96875,21.46875,2475200,21.46875
2000-01-27,22.0,21.0625,21.125,21.875,2670800,21.875
2000-01-28,21.75,20.0,21.6875,20.40625,2028200,20.40625
2000-01-31,20.5,19.25,20.5,20.375,2810000,20.375
2000-02-01,20.625,19.78125,20.25,20.5,2200800,20.5
2000-02-02,20.5,19.0,20.5,19.5,3565200,19.5
2000-02-03,20.78125,19.875,19.9375,20.25,3135600,20.25
2000-02-04,20.875,20.09375,20.125,20.6875,2354600,20.6875
2000-02-07,21.1875,20.625,20.8125,21.0,3286000,21.0
2000-02-08,21.0,20.3125,20.5625,20.34375,1675600,20.34375
2000-02-09,20.21875,19.53125,20.21875,19.6875,2568400,19.6875
2000-02-10,19.9375,18.875,19.6875,19.21875,2178600,19.21875
2000-02-11,19.125,18.5625,19.09375,18.8125,2328800,18.8125
2000-02-14,19.5,18.5,18.6875,19.40625,1752400,19.40625
2000-02-15,20.3125,19.125,19.1875,20.125,3780000,20.125
2000-02-16,20.8125,19.9375,20.1875,20.53125,2291200,20.53125
2000-02-17,21.0,20.375,20.40625,20.4375,1514200,20.4375
2000-02-18,20.375,19.6875,20.25,19.8125,1340400,19.8125
2000-02-22,19.875,19.5625,19.6875,19.75,1890800,19.75
2000-02-23,20.25,19.1875,19.875,19.1875,2666000,19.1875
2000-02-24,19.21875,17.5625,19.21875,17.96875,2292200,17.96875
2000-02-25,18.125,17.5625,17.90625,17.75,1495200,17.75
2000-02-28,18.0625,17.4375,17.5625,17.65625,1979200,17.65625
2000-02-29,17.6875,16.6875,17.5625,16.875,2777800,16.875
2000-03-01,17.0625,16.5,17.0,16.65625,1595600,16.65625
2000-03-02,16.9375,16.1875,16.6875,16.34375,1540400,16.34375
2000-03-03,17.4375,16.5,16.5,17.0625,3211600,17.0625
2000-03-06,17.25,16.8125,16.875,16.9375,2260200,16.9375
2000-03-07,16.875,15.9375,16.84375,16.03125,1034800,16.03125
2000-03-08,16.5,15.9375,16.125,16.0625,2256400,16.0625
2000-03-09,16.0625,15.6875,16.0625,15.90625,1279000,15.90625
2000-03-10,17.25,15.875,15.875,16.75,2692200,16.75
2000-03-13,17.0,16.125,16.625,16.6875,1626000,16.6875
2000-03-14,17.1875,16.6875,16.8125,16.8125,1874600,16.8125
2000-03-15,19.5,16.9375,16.9375,18.625,2931400,18.625
2000-03-16,20.25,18.75,18.8125,20.03125,3434000,20.03125
2000-03-17,19.78125,17.96875,19.75,18.5,2063200,18.5
2000-03-20,19.875,18.75,18.75,19.0,1126600,19.0
2000-03-21,19.625,18.875,19.0625,19.46875,1242000,19.46875
2000-03-22,19.25,18.5625,19.21875,18.8125,1736600,18.8125
2000-03-23,19.6875,18.78125,18.78125,18.875,1291000,18.875
2000-03-24,19.5625,18.5,18.5,19.40625,1361400,19.40625
2000-03-27,19.78125,19.03125,19.40625,19.09375,1354400,19.09375
2000-03-28,20.28125,19.03125,19.03125,19.375,1548000,19.375
2000-03-29,20.25,19.625,19.625,19.90625,1575000,19.90625
2000-03-30,21.59375,19.8125,20.0,20.71875,2351400,20.71875
2000-03-31,21.375,20.125,20.75,20.8125,1894400,20.8125
2000-04-03,21.0625,20.375,20.6875,20.84375,1019000,20.84375
2000-04-04,21.5625,20.234375,21.0625,20.9375,2181200,20.9375
2000-04-05,21.25,19.8125,20.8125,20.5,1260000,20.5
2000-04-06,21.125,20.53125,20.625,20.96875,1317800,20.96875
2000-04-07,20.84375,20.5625,20.65625,20.6875,929400,20.6875
2000-04-10,21.0625,20.625,20.8125,20.75,963400,20.75
2000-04-11,22.375,20.53125,20.5625,22.28125,2230200,22.28125
2000-04-12,22.5625,21.75,21.78125,22.15625,1629800,22.15625
2000-04-13,22.25,21.3125,22.25,21.4375,832400,21.4375
2000-04-14,21.125,19.875,21.0,19.9375,1966200,19.9375
2000-04-17,20.3125,19.4375,20.0,19.96875,1165600,19.96875
2000-04-18,19.875,18.75,19.84375,19.03125,1422200,19.03125
2000-04-19,19.59375,18.96875,19.3125,19.25,1347400,19.25
2000-04-20,21.8125,19.125,19.125,21.03125,2534000,21.03125
2000-04-24,21.65625,20.75,21.0,21.09375,2424200,21.09375
2000-04-25,21.5,20.75,20.75,21.375,1858200,21.375
2000-04-26,22.125,21.125,21.375,21.75,2848400,21.75
2000-04-27,21.96875,21.0,21.0,21.8125,1737800,21.8125
2000-04-28,22.65625,21.71875,21.8125,22.21875,2131200,22.21875
2000-05-01,22.53125,21.6875,22.0,22.5,1605400,22.5
2000-05-02,23.5625,22.34375,22.5,23.375,1765200,23.375
2000-05-03,23.3125,22.90625,23.0625,22.9375,1554200,22.9375
2000-05-04,22.875,22.625,22.8125,22.75,2043800,22.75
2000-05-05,23.25,22.625,22.625,23.0625,901000,23.0625
2000-05-08,23.5,22.75,22.9375,22.84375,816600,22.84375
2000-05-09,22.9375,22.3125,22.8125,22.625,997000,22.625
2000-05-10,22.71875,22.09375,22.5,22.09375,1222000,22.09375
2000-05-11,22.90625,22.28125,22.3125,22.6875,1380200,22.6875
2000-05-12,22.6875,22.0625,22.59375,22.46875,883800,22.46875
2000-05-15,23.25,21.8125,22.0,23.0,1148600,23.0
2000-05-16,23.0,22.625,23.0,22.75,754000,22.75
2000-05-17,22.9375,22.3125,22.5625,22.5,631600,22.5
2000-05-18,22.75,22.3125,22.375,22.75,808400,22.75
